Date,Open,High,Low,Close,Volume,Change
2023-10-26,29600,29700,28700,29700,11676,0.001686340640809414
2023-10-27,29600,29600,28650,28800,31290,-0.030303030303030276
2023-10-30,28700,29400,28650,29350,16134,0.01909722222222232
2023-10-31,29300,29400,28900,29100,7773,-0.008517887563884163
2023-11-01,29100,31150,28400,31150,31198,0.07044673539518898
2023-11-02,31400,31450,29950,30650,57174,-0.0160513643659711
2023-11-03,31000,31000,29950,30600,30096,-0.0016313213703099683
2023-11-06,31000,31000,30300,30750,28646,0.004901960784313708
2023-11-07,30350,31000,30350,30750,22634,0.0
2023-11-08,31100,31350,30750,31300,17396,0.01788617886178856
2023-11-09,31400,32200,31250,32150,29601,0.02715654952076685
2023-11-10,32150,32250,31450,32200,17918,0.0015552099533437946
2023-11-13,32250,32750,31600,31600,17975,-0.018633540372670843
2023-11-14,31600,32650,31600,32400,22748,0.025316455696202445
2023-11-15,32400,32800,32200,32700,20674,0.0092592592592593
2023-11-16,32700,32700,32150,32150,6938,-0.016819571865443472
2023-11-17,32500,32500,31600,31750,12097,-0.01244167962674958
2023-11-20,31800,31950,31450,31650,8376,-0.0031496062992125706
2023-11-21,31650,31750,31150,31450,31625,-0.006319115323854652
2023-11-22,31400,32400,31200,31700,33314,0.007949125596184325
2023-11-23,31800,31950,31300,31500,19716,-0.006309148264984188
2023-11-24,31500,31550,30700,31200,13680,-0.00952380952380949
2023-11-27,31100,31350,30900,31200,8216,0.0
2023-11-28,31200,31500,30850,31350,15881,0.004807692307692291
2023-11-29,31350,31500,30650,30850,21116,-0.01594896331738438
2023-11-30,30550,30850,30150,30650,25481,-0.00648298217179899
2023-12-01,30650,31150,30050,31100,12145,0.014681892332789603
2023-12-04,31200,32100,30900,31550,26150,0.014469453376205754
2023-12-05,31600,32200,31150,31650,31390,0.0031695721077653616
2023-12-06,31650,32350,31650,32200,30200,0.017377567140600236
2023-12-07,32400,32400,31750,32050,27052,-0.004658385093167738
2023-12-08,32400,32400,31800,31850,11542,-0.006240249609984372
2023-12-11,31850,32100,31150,32050,15187,0.006279434850863463
2023-12-12,31500,32550,31500,32450,14767,0.012480499219968744
2023-12-13,32450,32450,31900,31900,17034,-0.016949152542372836
2023-12-14,32550,32550,31800,31800,15394,-0.0031347962382445305
2023-12-15,31950,32200,31100,31500,22263,-0.009433962264150941
2023-12-18,31300,31500,30800,30800,23520,-0.022222222222222254
2023-12-19,31000,32100,31000,31650,36176,0.02759740259740262
2023-12-20,31700,32300,31150,32200,35324,0.017377567140600236
2023-12-21,31800,32250,31800,32050,8915,-0.004658385093167738
2023-12-22,32100,32350,31750,32100,23019,0.0015600624024960652
2023-12-26,32050,33400,32050,33100,21843,0.031152647975077885
2023-12-27,33100,33250,32100,32750,22192,-0.010574018126888185
2023-12-28,31800,33200,31800,32700,13459,-0.0015267175572518665
2024-01-02,32700,32900,32200,32850,13541,0.004587155963302836
2024-01-03,33000,33000,32500,32550,23135,-0.0091324200913242
2024-01-04,32650,32650,32100,32350,18252,-0.006144393241167445
2024-01-05,32400,32600,31900,31900,15630,-0.01391035548686248
2024-01-08,31650,32900,31650,32300,28079,0.012539184952978122
2024-01-09,32300,32700,32000,32200,10964,-0.003095975232198178
2024-01-10,32200,32350,31900,32100,8796,-0.0031055900621117516
2024-01-11,32100,32150,31700,31800,8968,-0.009345794392523366
2024-01-12,31800,31800,31300,31550,12293,-0.00786163522012584
2024-01-15,31500,31500,31200,31350,6928,-0.006339144215530945
2024-01-16,31350,32250,30650,31850,34986,0.01594896331738438
2024-01-17,31850,31850,31000,31150,19725,-0.02197802197802201
2024-01-18,31500,31550,30950,31250,8715,0.0032102728731941976
2024-01-19,31550,31550,30900,31150,14213,-0.0031999999999999806
2024-01-22,31400,31400,31050,31250,7134,0.0032102728731941976
2024-01-23,31250,32150,31150,31850,12242,0.019200000000000106
2024-01-24,32100,32850,31600,31600,15290,-0.00784929356357933
2024-01-25,32100,32350,31450,32350,11993,0.023734177215189778
2024-01-26,32350,32350,31850,31950,7969,-0.012364760432766575
2024-01-29,32400,32550,31900,32250,7051,0.009389671361502261
2024-01-30,32750,33450,32250,33100,21543,0.02635658914728678
2024-01-31,33050,33250,32750,32950,11435,-0.004531722054380682
2024-02-01,32900,33900,32750,33550,22756,0.018209408194233667
2024-02-02,33550,33900,33000,33750,15788,0.005961251862891315
2024-02-05,33900,34250,33250,34000,13461,0.007407407407407307
2024-02-06,33650,34000,32650,32700,26913,-0.038235294117647034
2024-02-07,33000,33500,32600,32850,11605,0.004587155963302836
2024-02-08,32850,33100,32450,32900,13935,0.0015220700152207556
2024-02-13,33200,33200,32350,32350,21767,-0.016717325227963542
2024-02-14,32350,32500,32100,32350,23399,0.0
2024-02-15,32550,32550,31850,31950,33726,-0.012364760432766575
2024-02-16,32050,32450,31700,32350,11957,0.012519561815336422
2024-02-19,32500,33000,32250,33000,18009,0.020092735703245657
2024-02-20,33250,33300,32300,32700,15668,-0.009090909090909038
2024-02-21,32400,32700,32150,32550,13742,-0.004587155963302725
2024-02-22,32350,32550,32100,32400,6324,-0.004608294930875556
2024-02-23,32450,32450,31850,32350,20052,-0.0015432098765432167
2024-02-26,32550,32550,31650,31750,16107,-0.018547140649149974
2024-02-27,31750,32450,31550,31900,12689,0.0047244094488188
2024-02-28,31700,32350,31650,31900,6340,0.0
2024-02-29,32400,32400,31700,31850,14771,-0.0015673981191222097
2024-03-04,31850,32150,31000,31250,21278,-0.01883830455259028
2024-03-05,31250,31850,31150,31850,5429,0.019200000000000106
2024-03-06,31750,31900,31250,31650,13953,-0.006279434850863463
2024-03-07,31600,31800,31200,31400,8030,-0.00789889415481837
2024-03-08,31400,31550,31100,31200,11308,-0.006369426751592355
2024-03-11,31250,31500,30900,31350,14551,0.004807692307692291
2024-03-12,31350,31500,30900,31400,13195,0.0015948963317384823
2024-03-13,31400,31450,30700,31000,17024,-0.01273885350318471
2024-03-14,31000,31300,30800,31200,6577,0.006451612903225712
2024-03-15,31500,31500,31000,31350,8766,0.004807692307692291
2024-03-18,31500,31800,31150,31750,10609,0.012759170653907415
2024-03-19,31450,32300,31400,32200,19049,0.014173228346456623
2024-03-20,32200,32250,31700,32100,19097,-0.0031055900621117516
2024-03-21,32100,32600,32000,32500,16306,0.012461059190031154
2024-03-22,32500,33050,32250,32800,24883,0.009230769230769154
2024-03-25,32800,32800,32400,32800,19165,0.0
2024-03-26,32550,32700,32300,32600,13972,-0.0060975609756097615
2024-03-27,32750,33650,32500,33150,43448,0.016871165644171793
2024-03-28,33150,33700,32900,33550,21571,0.012066365007541435
2024-03-29,33000,33350,32500,33350,21296,-0.005961251862891204
2024-04-01,33300,33950,32850,33850,25399,0.014992503748125996
2024-04-02,33600,33950,33300,33800,19208,-0.001477104874446078
2024-04-03,33800,35250,33200,35200,45882,0.041420118343195256
2024-04-04,35200,35550,34650,34900,28971,-0.008522727272727293
2024-04-05,34800,35200,34350,34600,22713,-0.008595988538681931
2024-04-08,35000,35000,33750,33750,16588,-0.024566473988439252
2024-04-09,33900,35200,33900,34550,20266,0.023703703703703782
2024-04-11,34550,36600,34000,36500,48778,0.05643994211287984
2024-04-12,36650,36650,35800,36200,33041,-0.008219178082191747
2024-04-15,36100,36150,35250,35850,17087,-0.00966850828729282
2024-04-16,35850,36900,35200,36800,67862,0.02649930264993028
2024-04-17,36900,37300,36550,37300,30105,0.013586956521739024
2024-04-18,37300,39500,37000,38150,104526,0.02278820375335111
2024-04-19,38150,39100,37600,38000,43614,-0.003931847968545177
2024-04-22,38000,39250,37650,38850,39424,0.022368421052631593
2024-04-23,39300,39300,37250,37500,34018,-0.03474903474903479
2024-04-24,37500,38000,36500,36700,42067,-0.021333333333333315
2024-04-25,36400,37600,36350,36700,28852,0.0
2024-04-26,37000,37600,36500,37050,25256,0.0095367847411445
2024-04-29,37050,37150,36500,37150,13111,0.0026990553306343035
2024-04-30,37200,38900,36450,38900,71719,0.0471063257065949
2024-05-02,38900,39400,38150,38500,21772,-0.010282776349614386
2024-05-03,38500,38850,37000,37200,23619,-0.03376623376623378
2024-05-07,37300,38150,37250,37700,33489,0.013440860215053752
2024-05-08,38200,39450,36800,37450,32523,-0.006631299734747964
2024-05-09,37850,38300,36750,36800,19358,-0.01735647530040052
2024-05-10,36800,37300,36450,37100,36592,0.008152173913043459
2024-05-13,37500,38800,37250,38350,73802,0.03369272237196763
2024-05-14,38350,38550,37550,38300,49666,-0.0013037809647978849
2024-05-16,38400,38400,37100,37150,29154,-0.030026109660574396
2024-05-17,38300,41600,37700,39500,286823,0.06325706594885605
2024-05-20,40100,42000,39850,40400,187726,0.022784810126582178
2024-05-21,40550,41300,39450,40550,78619,0.003712871287128605
2024-05-22,40650,44600,40650,42000,227488,0.035758323057953234
2024-05-23,42350,43350,40750,40900,112603,-0.02619047619047621
2024-05-24,41100,46000,40500,44050,542351,0.07701711491442542
2024-05-27,46000,46100,42150,42700,304379,-0.030646992054483513
2024-05-28,43300,43350,41000,41400,179182,-0.030444964871194413
2024-05-29,41350,41400,39550,40250,192101,-0.02777777777777779
2024-05-30,40250,41350,39550,40650,96603,0.009937888198757738
2024-05-31,40700,40900,39600,39700,79470,-0.02337023370233704
2024-06-03,39850,40900,39400,39450,84449,-0.006297229219143552
2024-06-04,39350,39450,37950,39000,98731,-0.011406844106463865
2024-06-05,39000,39600,38400,39200,51941,0.00512820512820511
2024-06-07,39250,41350,39100,40450,122630,0.03188775510204089
2024-06-10,40900,43000,40450,42350,150949,0.046971569839307836
2024-06-11,42500,43100,41950,42550,79252,0.0047225501770955525
2024-06-12,42600,43300,41300,43300,74732,0.01762632197414815
2024-06-13,43700,43850,42400,42800,108750,-0.011547344110854452
2024-06-14,42800,48350,42550,46100,580134,0.07710280373831768
2024-06-17,46750,48900,45200,46700,346614,0.013015184381778733
2024-06-18,47750,47800,44600,46650,129726,-0.0010706638115631772
2024-06-19,47000,47000,43550,44000,154134,-0.05680600214362275
2024-06-20,44150,44300,43000,43100,72112,-0.020454545454545503
2024-06-21,43100,44900,42900,44900,92730,0.0417633410672853
2024-06-24,44900,45350,43100,43650,70528,-0.027839643652561197
2024-06-25,43700,44100,42900,43350,49255,-0.0068728522336769515
2024-06-26,43350,43700,42400,42800,35789,-0.012687427912341454
2024-06-27,42900,43350,41400,41600,49414,-0.028037383177570097
2024-06-28,41250,44500,41250,43950,87409,0.05649038461538458
2024-07-01,44250,44550,41750,44450,80154,0.011376564277588264
2024-07-02,44450,46050,42500,44500,105557,0.0011248593925758943
2024-07-03,44950,44950,41500,42200,91759,-0.051685393258426915
2024-07-04,42200,42600,40800,41000,62013,-0.028436018957345932
2024-07-05,41400,41850,40700,40800,38607,-0.004878048780487809
2024-07-08,41900,45050,41200,43450,154087,0.06495098039215685
2024-07-09,43800,44450,42700,44100,44791,0.014959723820483273
2024-07-10,44100,44950,43100,44300,56200,0.0045351473922903285
2024-07-11,44350,45200,43650,44300,40153,0.0
2024-07-12,44300,44650,42750,43500,46819,-0.018058690744920947
2024-07-15,43500,45700,43000,44800,53535,0.029885057471264354
2024-07-16,44900,45650,43850,44150,36599,-0.014508928571428603
2024-07-17,44050,44050,42150,42600,58558,-0.035107587768969384
2024-07-18,43000,43000,41750,42250,35462,-0.008215962441314506
2024-07-19,42200,43500,41800,42700,21248,0.010650887573964596
2024-07-22,42700,42800,40550,41450,50405,-0.029274004683840782
2024-07-23,41550,42500,41400,42450,51896,0.024125452352231624
2024-07-24,42000,43000,41850,42200,23119,-0.005889281507656108
2024-07-25,41450,42000,40650,41150,31361,-0.024881516587677677
2024-07-26,40750,41550,40700,40750,19598,-0.009720534629404587
2024-07-29,41000,41350,40000,40450,36879,-0.007361963190184007
2024-07-30,40450,40750,40100,40700,22056,0.006180469715698411
2024-07-31,40900,42300,40700,41650,34397,0.023341523341523285
2024-08-01,42000,42100,38150,38750,172372,-0.06962785114045622
2024-08-02,38000,38350,36100,36650,89861,-0.05419354838709678
2024-08-05,36050,36600,33000,33900,94338,-0.07503410641200547
2024-08-06,33900,35200,33250,33500,76871,-0.01179941002949858
2024-08-07,33050,34900,33050,34250,57324,0.02238805970149249
2024-08-08,34000,34850,33550,34450,28255,0.005839416058394109
2024-08-09,35000,35800,34600,35050,36663,0.01741654571843254
2024-08-12,35500,35500,34150,34300,31319,-0.021398002853067033
2024-08-13,34450,34700,33850,34100,25152,-0.005830903790087438
2024-08-14,34700,34750,33950,34000,28651,-0.0029325513196480912
2024-08-16,34350,34650,33300,33550,54803,-0.013235294117647012
2024-08-19,33750,33850,33100,33700,28403,0.0044709388971684305
2024-08-20,33750,34300,33650,34100,18359,0.011869436201780381
2024-08-21,34100,34100,33550,34000,12197,-0.0029325513196480912
2024-08-22,34100,34150,33250,33800,26173,-0.00588235294117645
2024-08-23,33650,33650,33000,33150,25164,-0.019230769230769273
2024-08-26,33200,33500,32650,33300,21528,0.004524886877828038
2024-08-27,33350,33350,32850,33350,21615,0.0015015015015014122
2024-08-28,33600,33700,33000,33100,13375,-0.007496251874062998
2024-08-29,33100,33250,32700,32900,13881,-0.0060422960725075026
2024-08-30,33000,33700,32600,33700,19770,0.024316109422492405
2024-09-02,33700,34050,33000,34050,18961,0.010385756676557945
2024-09-03,34300,34300,33750,33800,21917,-0.007342143906020504
2024-09-04,32750,33800,32650,32650,25314,-0.03402366863905326
2024-09-05,32850,33250,32600,32750,20119,0.003062787136294043
2024-09-06,32800,33200,31200,32150,37550,-0.018320610687022953
2024-09-09,32000,32550,31200,32200,24388,0.0015552099533437946
2024-09-10,32550,32800,31950,32200,15570,0.0
2024-09-11,32200,32600,31800,31850,16915,-0.010869565217391353
2024-09-12,32050,32300,31950,32300,16471,0.014128728414442682
2024-09-13,32300,32500,31900,32000,11518,-0.009287925696594423
2024-09-19,32300,32400,31550,31850,23741,-0.004687499999999956
2024-09-20,32000,32450,30950,30950,25130,-0.028257456828885363
2024-09-23,31150,32200,31150,32050,19376,0.035541195476575194
2024-09-24,32050,32500,31800,32400,14733,0.010920436817472678
2024-09-25,32700,33150,32250,32550,18968,0.004629629629629539
2024-09-26,32850,33000,32450,32950,12257,0.01228878648233489
2024-09-27,33100,33300,32700,32900,15965,-0.0015174506828528056
2024-09-30,33200,33200,31900,32750,15003,-0.00455927051671734
2024-10-02,32750,32750,31900,31900,18786,-0.025954198473282397
2024-10-04,32350,32400,31650,31700,12874,-0.006269592476489061
2024-10-07,31700,32300,31600,32250,18845,0.017350157728706517
2024-10-08,31950,32200,31700,32200,11519,-0.0015503875968991832
2024-10-10,32250,32600,31900,32600,16501,0.012422360248447228
2024-10-11,32600,32950,32400,32750,13652,0.004601226993865115
2024-10-14,32500,32750,32350,32700,10032,-0.0015267175572518665
2024-10-15,32750,32800,32050,32400,14654,-0.00917431192660545
2024-10-16,32400,34100,31900,34100,48590,0.05246913580246915
2024-10-17,34200,34200,33100,33200,21281,-0.02639296187683282
2024-10-18,33250,33300,32500,32500,9985,-0.02108433734939763
2024-10-21,32500,33100,32400,32650,10466,0.004615384615384688
2024-10-22,32650,32900,31500,31500,23267,-0.03522205206738127
2024-10-23,31550,32200,31400,31800,14572,0.00952380952380949
2024-10-24,31450,32150,31450,31750,9758,-0.0015723270440252124
2024-10-25,31750,31950,31200,31400,13904,-0.011023622047244053
2024-10-28,31400,31650,31000,31200,9942,-0.006369426751592355
2024-10-29,31450,31450,30800,31000,8706,-0.0064102564102563875
2024-10-30,31150,31400,30650,30700,8595,-0.009677419354838679
2024-10-31,30700,31850,30250,31850,20947,0.037459283387622166
2024-11-01,31450,32300,31150,31450,26053,-0.012558869701726816
2024-11-04,31450,32400,31350,32100,13509,0.020667726550079424
2024-11-05,32100,32750,32050,32350,12324,0.007788161993769416
2024-11-06,32400,32950,32350,32800,17606,0.01391035548686248
2024-11-07,32800,33000,32500,32750,8557,-0.0015243902439023849
2024-11-08,32600,33600,32600,33000,23401,0.007633587786259444
2024-11-11,33000,33600,31950,32150,15067,-0.025757575757575757
2024-11-12,31850,33000,31000,32200,27916,0.0015552099533437946
2024-11-13,30800,31900,30650,30650,25498,-0.04813664596273293
2024-11-14,30650,30900,30050,30100,18241,-0.01794453507340943
2024-11-15,30300,30900,30050,30600,12039,0.01661129568106312
2024-11-18,30300,31000,30300,30950,23863,0.011437908496731986
2024-11-19,30950,31250,30650,31100,17258,0.004846526655896577
2024-11-20,31100,31650,30800,31300,17640,0.006430868167202508
2024-11-21,31550,31550,31000,31150,11732,-0.004792332268370614
2024-11-22,31100,31500,31100,31500,10470,0.011235955056179803
2024-11-25,31750,31750,31150,31650,16830,0.004761904761904745
2024-11-26,31650,31700,31100,31600,18894,-0.0015797788309637184
2024-11-27,31700,31850,31300,31550,8286,-0.0015822784810126667
2024-11-28,31550,32750,31400,32750,17741,0.03803486529318545
2024-11-29,32550,32550,32000,32200,8923,-0.016793893129770976
2024-12-02,32200,32450,31700,32250,16671,0.0015527950310558758
2024-12-03,32300,32500,31850,32250,14860,0.0
2024-12-04,31500,32450,31500,31550,21730,-0.02170542635658912
2024-12-05,31600,32200,31350,31650,13473,0.0031695721077653616
2024-12-06,31350,31900,30600,30800,22061,-0.026856240126382325
2024-12-09,30750,30750,29550,29850,31639,-0.030844155844155896
2024-12-10,29850,30850,29750,30400,10847,0.018425460636515956
2024-12-11,30250,31400,30250,30950,17181,0.018092105263157965
2024-12-12,31000,31700,30950,31700,11913,0.024232633279483107
2024-12-13,31650,32250,31550,31900,16512,0.006309148264984188
2024-12-16,32400,32400,31250,31500,15683,-0.01253918495297801
2024-12-17,31300,32100,31300,31750,9472,0.007936507936507908
2024-12-18,32000,32100,31600,32100,10923,0.011023622047244164
2024-12-19,32000,32350,31600,32100,20613,0.0
2024-12-20,32100,32100,31050,31550,19799,-0.01713395638629278
2024-12-23,31550,32000,31250,31950,9085,0.01267828843106189
2024-12-24,31950,32900,31750,32450,21319,0.015649452269170583
2024-12-26,32500,33200,32050,32700,17068,0.007704160246533087
2024-12-27,32700,32700,31400,31450,23480,-0.03822629969418956
2024-12-30,31650,32450,31000,31050,33433,-0.012718600953895098
2025-01-02,31200,31300,30150,30650,25000,-0.012882447665056307
2025-01-03,30600,30850,30100,30150,45159,-0.01631321370309946
2025-01-06,30300,30600,30100,30250,28750,0.0033167495854062867
2025-01-07,30450,30600,30200,30300,26356,0.0016528925619834212
2025-01-08,30300,30650,30100,30150,29610,-0.004950495049504955
2025-01-09,30200,30350,29950,30200,25672,0.0016583747927032544
2025-01-10,30150,30350,29700,29850,38172,-0.011589403973509937
2025-01-13,29950,29950,29600,29650,22564,-0.00670016750418756
2025-01-14,29850,29900,29500,29650,16747,0.0
2025-01-15,29900,29900,29550,29700,15099,0.001686340640809414
2025-01-16,30000,30000,29650,29700,20140,0.0
2025-01-17,29700,30450,29700,30350,34468,0.02188552188552184
2025-01-20,30500,30650,30200,30450,16624,0.0032948929159801743
2025-01-21,30450,30750,30050,30250,21398,-0.006568144499178974
2025-01-22,30200,30350,29900,30100,15215,-0.0049586776859503745
2025-01-23,30200,30200,29550,29750,28538,-0.011627906976744207
2025-01-24,29600,29850,29550,29600,11996,-0.005042016806722671
2025-01-31,29800,29850,29150,29650,20474,0.0016891891891892552
2025-02-03,29600,29650,29200,29600,16697,-0.001686340640809414
2025-02-04,29700,30550,29600,30500,45984,0.030405405405405483
2025-02-05,30750,31500,30550,30900,40456,0.013114754098360715
2025-02-06,31300,31950,31000,31300,38529,0.012944983818770295
2025-02-07,31600,31800,31300,31400,17360,0.0031948881789136685
2025-02-10,31400,32100,31200,31500,23049,0.0031847133757962887
2025-02-11,31850,31900,31000,31200,24482,-0.00952380952380949
2025-02-12,31200,31500,30700,30750,25772,-0.014423076923076872
2025-02-13,30750,30800,30000,30350,32363,-0.013008130081300862
2025-02-14,30550,30900,30400,30550,15849,0.006589785831960571
2025-02-17,30950,31450,30800,31050,31029,0.016366612111292866
2025-02-18,31350,31350,30500,30500,28553,-0.017713365539452464
2025-02-19,30700,30800,30400,30500,48220,0.0
2025-02-20,30700,31400,30550,31050,57707,0.0180327868852459
2025-02-21,31250,31550,30950,31100,60870,0.0016103059581320522
2025-02-24,31200,32700,31050,32650,105356,0.04983922829581999
2025-02-25,32650,32650,32050,32150,32001,-0.015313935681470103
2025-02-26,32350,33250,32300,32650,53511,0.015552099533437058
2025-02-27,32850,33050,32350,32950,41959,0.009188361408882129
2025-02-28,32950,34000,31200,31200,187661,-0.05311077389984831
2025-03-04,31250,32700,31250,32250,62590,0.033653846153846256
2025-03-05,32250,33950,32200,33150,54361,0.027906976744185963
2025-03-06,33500,33900,32850,33400,43639,0.007541478129713397
2025-03-07,33400,33950,32950,33350,44701,-0.0014970059880239361
2025-03-10,33350,33850,33100,33550,37675,0.0059970014992503096
2025-03-11,33500,33750,32700,33050,38725,-0.014903129657228065
2025-03-12,33050,33100,32500,33000,33945,-0.001512859304084735
2025-03-13,33200,33250,32300,32600,38378,-0.012121212121212088
2025-03-14,32800,33450,32750,33400,26330,0.024539877300613577
2025-03-17,33500,33800,33050,33300,21032,-0.0029940119760478723
2025-03-18,33700,34150,33100,33600,45017,0.009009009009008917
2025-03-19,33800,34550,33600,34000,46219,0.011904761904761862
2025-03-20,34100,34700,33650,34100,44697,0.002941176470588225
2025-03-21,33900,34600,33500,34350,46872,0.007331378299120228
2025-03-24,34500,34750,33850,34000,22856,-0.010189228529839833
2025-03-25,34150,34150,33000,33150,47931,-0.025000000000000022
2025-03-26,33150,33500,32750,33150,22594,0.0
2025-03-27,33400,33700,33000,33250,17292,0.003016591251885359
2025-03-28,32850,33300,32450,33050,26010,-0.006015037593984918
2025-03-31,32700,32700,31800,32100,26950,-0.02874432677760963
2025-04-01,32750,32800,32300,32400,13144,0.009345794392523255
2025-04-02,32650,32950,32300,32800,19127,0.012345679012345734
2025-04-03,32800,32800,31500,32050,19969,-0.02286585365853655
2025-04-04,31950,34100,31750,32450,28555,0.012480499219968744
2025-04-07,32000,32450,31500,31800,25219,-0.02003081664098616
2025-04-08,31750,32700,31500,32450,15332,0.020440251572326984
2025-04-09,31700,32550,30600,30950,20081,-0.046224961479198745
2025-04-10,31750,32100,31250,31900,18281,0.030694668820678617
2025-04-11,31350,32600,31350,32550,23031,0.020376175548589393
2025-04-14,32550,34550,32450,34100,63653,0.04761904761904767
2025-04-15,35000,35350,34000,34500,278943,0.011730205278592365
2025-04-16,34500,37300,34400,36800,192744,0.06666666666666665
2025-04-17,36200,38700,36150,37100,154151,0.008152173913043459
2025-04-18,36700,37100,36350,36800,32022,-0.008086253369272267
2025-04-21,36550,37800,36550,37700,54373,0.024456521739130377
2025-04-22,37300,38600,37300,38150,50391,0.011936339522546469
2025-04-23,37900,38000,36450,36900,51931,-0.032765399737876844
2025-04-24,36900,36950,35900,36350,41601,-0.01490514905149054
2025-04-25,36200,36400,35200,36000,58990,-0.009628610729023435
2025-04-28,36250,36350,35100,35600,40764,-0.011111111111111072
2025-04-29,35450,36850,35400,36850,23647,0.0351123595505618
2025-04-30,36550,37150,35800,36850,35711,0.0
2025-05-02,36800,37600,36550,37300,25500,0.012211668928086894
2025-05-07,37100,38100,36900,37850,51728,0.014745308310991856
2025-05-08,37850,38500,36950,37150,40806,-0.018494055482166427
2025-05-09,37300,37750,37000,37550,39986,0.010767160161507361
2025-05-12,37550,37750,36350,36800,32383,-0.01997336884154466
2025-05-13,36600,36950,36150,36850,19798,0.0013586956521738358
2025-05-14,36750,38150,36650,38000,41133,0.031207598371777445
2025-05-15,37900,38400,37450,38100,25943,0.002631578947368318
2025-05-16,38100,38500,37400,38500,17883,0.01049868766404205
2025-05-19,38150,40650,38000,40100,78526,0.04155844155844157
2025-05-20,40100,40800,39600,40300,37337,0.004987531172069737
2025-05-21,40200,40250,39400,39800,16695,-0.012406947890818865
2025-05-22,39750,40000,39350,39550,13612,-0.006281407035175879
2025-05-23,40000,40100,39550,39550,18999,0.0
2025-05-26,39600,40100,39150,40100,22266,0.013906447534766109
2025-05-27,39600,40550,39100,39500,19573,-0.014962593516209433
2025-05-28,39500,39750,38750,39150,19567,-0.008860759493670933
2025-05-29,39500,41000,39100,40750,31458,0.040868454661558085
2025-05-30,40600,41200,40400,40650,24410,-0.0024539877300613355
2025-06-02,40450,41100,40100,40650,16072,0.0
2025-06-04,40600,41650,40600,41100,17510,0.011070110701107083
2025-06-05,41150,41550,39950,40600,23649,-0.012165450121654486
2025-06-09,40850,44000,40850,43500,59752,0.0714285714285714
2025-06-10,43700,44000,42200,42700,17636,-0.01839080459770115
2025-06-11,42800,43550,41950,42750,21764,0.0011709601873535203
2025-06-12,43100,43600,42500,42700,28598,-0.0011695906432748204
2025-06-13,42500,43600,40050,40350,41223,-0.05503512880562056
2025-06-16,40150,41650,39950,40900,17711,0.013630731102850069
2025-06-17,41900,42600,40650,41600,33424,0.017114914425427896
2025-06-18,41600,42000,40200,40500,24046,-0.02644230769230771
2025-06-19,40800,42750,40200,42350,35164,0.04567901234567895
2025-06-20,42650,43850,41950,42650,25654,0.007083825265643551
2025-06-23,42050,42900,41300,41750,16138,-0.021101992966002348
2025-06-24,42300,42850,41150,41750,23756,0.0
2025-06-25,41800,42250,41200,41650,22530,-0.0023952095808382756
2025-06-26,42050,42050,40200,41250,23935,-0.009603841536614643
2025-06-27,40800,41500,39950,40250,34234,-0.024242424242424288
2025-06-30,40150,42100,40100,42000,16454,0.04347826086956519
2025-07-01,42050,45650,41950,45000,42412,0.0714285714285714
2025-07-02,46250,46750,44600,46500,39337,0.03333333333333344
2025-07-03,46400,46850,43600,44950,22820,-0.033333333333333326
2025-07-04,44650,45500,42550,43300,23407,-0.036707452725250334
2025-07-07,43500,44650,43200,43800,16098,0.011547344110854452
2025-07-08,43100,44100,43050,44000,15702,0.004566210045662045
2025-07-09,43850,45250,42800,44700,67298,0.015909090909090873
2025-07-10,0,0,0,44700,0,0.0
2025-07-11,0,0,0,44700,0,0.0
2025-07-14,0,0,0,44700,0,0.0
2025-07-15,0,0,0,44700,0,0.0
2025-07-16,0,0,0,44700,0,0.0
2025-07-17,0,0,0,44700,0,0.0
2025-07-18,0,0,0,44700,0,0.0
2025-07-21,0,0,0,44700,0,0.0
2025-07-22,0,0,0,44700,0,0.0
2025-07-23,0,0,0,44700,0,0.0
2025-07-24,0,0,0,44700,0,0.0
2025-07-25,0,0,0,44700,0,0.0
2025-07-28,0,0,0,44700,0,0.0
2025-07-29,0,0,0,44700,0,0.0
